# column 0: time (arb. units)
# column 1: signal amplitude (arb. units)
# column 3: error flag (1=error)
# 
# Note: columns are separated by 4 spaces.
# 
11.01756544    0.00000000    1
11.01913623    0.00000000    1
11.02070703    0.00000000    1
11.02227783    0.00000000    1
11.02384862    0.00000000    1
11.02541942    0.00000000    1
11.02699021    0.00000000    1
11.02856101    0.00000000    1
11.03013181    0.00000000    1
11.03170260    0.00000000    1
11.03327340    0.00000000    1
11.03484420    0.00000000    1
11.03641499    0.00000000    1
11.03798579    0.00000000    1
11.03955658    0.00000000    1
11.04112738    0.00000000    1
11.04269818    0.00000000    1
11.04426897    0.00000000    1
11.04583977    0.00000000    1
11.04741057    0.00000000    1
11.04898136    0.00000000    1
11.05055216    0.00000000    1
11.05212296    0.00000000    1
11.05369375    0.00000000    1
11.05526455    0.00000000    1
11.05683534    0.00000000    1
11.05840614    0.00000000    1
11.05997694    0.00000000    1
11.06154773    0.00000000    1
11.06311853    0.00000000    1
11.06468933    0.00000000    1
11.06626012    0.00000000    1
11.06783092    0.00000000    1
11.06940171    0.00000000    1
11.07097251    0.00000000    1
11.07254331    0.00000000    1
11.07411410    0.00000000    1
11.07568490    0.00000000    1
11.07725570    0.00000000    1
11.07882649    0.00000000    1
11.08039729    0.00000000    1
11.08196809    0.00000000    1
11.08353888    0.00000000    1
11.08510968    0.00000000    1
11.08668047    0.00000000    1
11.08825127    0.00000000    1
11.08982207    0.00000000    1
11.09139286    0.00000000    1
11.09296366    0.00000000    1
11.09453446    0.00000000    1
11.09610525    0.00000000    1
11.09767605    0.00000000    1
11.09924685    0.00000000    1
11.10081764    0.00000000    1
11.10238844    0.00000000    1
11.10395923    0.00000000    1
11.10553003    0.00000000    1
11.10710083    0.00000000    1
11.10867162    0.00000000    1
11.11024242    0.00000000    1
11.11181322    0.00000000    1
11.11338401    0.00000000    1
11.11495481    0.00000000    1
11.11652560    0.00000000    1
11.11809640    0.00000000    1
11.11966720    0.00000000    1
11.12123799    0.00000000    1
11.12280879    0.00000000    1
11.12437959    0.00000000    1
11.12595038    0.00000000    1
11.12752118    0.00000000    1
11.12909198    0.00000000    1
11.13066277    0.00000000    1
11.13223357    0.00000000    1
11.13380436    0.00000000    1
11.13537516    0.00000000    1
11.13694596    0.00000000    1
11.13851675    0.00000000    1
11.14008755    0.00000000    1
11.14165835    0.00000000    1
11.14322914    0.00000000    1
11.14479994    0.00000000    1
11.14637073    0.00000000    1
11.14794153    0.00000000    1
11.14951233    0.00000000    1
11.15108312    0.00000000    1
11.15265392    0.00000000    1
11.15422472    0.00000000    1
11.15579551    0.00000000    1
11.15736631    0.00000000    1
11.15893711    0.00000000    1
11.16050790    0.00000000    1
11.16207870    0.00000000    1
11.16364949    0.00000000    1
11.16522029    0.00000000    1
11.16679109    0.00000000    1
11.16836188    0.00000000    1
11.16993268    0.00000000    1
11.17150348    0.00000000    1
11.17307427    0.00000000    1
11.17464507    0.00000000    1
11.17621587    0.00000000    1
11.17778666    0.00000000    1
11.17935746    0.00000000    1
11.18092825    0.00000000    1
11.18249905    0.00000000    1
11.18406985    0.00000000    1
11.18564064    0.00000000    1
11.18721144    0.00000000    1
11.18878224    0.00000000    1
11.19035303    0.00000000    1
11.19192383    0.00000000    1
11.19349462    0.00000000    1
11.19506542    0.00000000    1
11.19663622    0.00000000    1
11.19820701    0.00000000    1
11.19977781    0.00000000    1
11.20134861    0.00000000    1
11.20291940    0.00000000    1
11.20449020    0.00000000    1
11.20606100    0.00000000    1
11.20763179    0.00000000    1
11.20920259    0.00000000    1
11.21077338    0.00000000    1
11.21234418    0.00000000    1
11.21391498    0.00000000    1
11.21548577    0.00000000    1
11.21705657    0.00000000    1
11.21862737    0.00000000    1
11.22019816    0.00000000    1
11.22176896    0.00000000    1
11.22333975    0.00000000    1
11.22491055    0.00000000    1
11.22648135    0.00000000    1
11.22805214    0.00000000    1
11.22962294    0.00000000    1
11.23119374    0.00000000    1
11.23276453    0.00000000    1
11.23433533    0.00000000    1
11.23590613    0.00000000    1
11.23747692    0.00000000    1
11.23904772    0.00000000    1
11.24061851    0.00000000    1
11.24218931    0.00000000    1
11.24376011    0.00000000    1
11.24533090    0.00000000    1
11.24690170    0.00000000    1
11.24847250    0.00000000    1
11.25004329    0.00000000    1
11.25161409    0.00000000    1
11.25318489    0.00000000    1
11.25475568    0.00000000    1
11.25632648    0.00000000    1
11.25789727    0.00000000    1
11.25946807    0.00000000    1
11.26103887    0.00000000    1
11.26260966    0.00000000    1
11.26418046    0.00000000    1
11.26575126    0.00000000    1
11.26732205    0.00000000    1
11.26889285    0.00000000    1
11.27046364    0.00000000    1
11.27203444    0.00000000    1
11.27360524    0.00000000    1
11.27517603    0.00000000    1
11.27674683    0.00000000    1
11.27831763    0.00000000    1
11.27988842    0.00000000    1
11.28145922    0.00000000    1
11.28303002    0.00000000    1
11.28460081    0.00000000    1
11.28617161    0.00000000    1
11.28774240    0.00000000    1
11.28931320    0.00000000    1
11.29088400    0.00000000    1
11.29245479    0.00000000    1
11.29402559    0.00000000    1
11.29559639    0.00000000    1
11.29716718    0.00000000    1
11.29873798    0.00000000    1
11.30030877    0.00000000    1
11.30187957    0.00000000    1
11.30345037    0.00000000    1
11.30502116    0.00000000    1
11.30659196    0.00000000    1
11.30816276    0.00000000    1
11.30973355    0.00000000    1
11.31130435    0.00000000    1
11.31287515    0.00000000    1
11.31444594    0.00000000    1
11.31601674    0.00000000    1
11.31758753    0.00000000    1
11.31915833    0.00000000    1
11.32072913    0.00000000    1
11.32229992    0.00000000    1
11.32387072    0.00000000    1
11.32544152    0.00000000    1
11.32701231    0.00000000    1
11.32858311    0.00000000    1
11.33015391    0.00000000    1
11.33172470    0.00000000    1
11.33329550    0.00000000    1
11.33486629    0.00000000    1
11.33643709    0.00000000    1
11.33800789    0.00000000    1
11.33957868    0.00000000    1
11.34114948    0.00000000    1
11.34272028    0.00000000    1
11.34429107    0.00000000    1
11.34586187    0.00000000    1
11.34743266    0.00000000    1
11.34900346    0.00000000    1
11.35057426    0.00000000    1
11.35214505    0.00000000    1
11.35371585    0.00000000    1
11.35528665    0.00000000    1
11.35685744    0.00000000    1
11.35842824    0.00000000    1
11.35999904    0.00000000    1
11.36156983    0.00000000    1
11.36314063    0.00000000    1
11.36471142    0.00000000    1
11.36628222    0.00000000    1
11.36785302    0.00000000    1
11.36942381    0.00000000    1
11.37099461    0.00000000    1
11.37256541    0.00000000    1
11.37413620    0.00000000    1
11.37570700    0.00000000    1
11.37727779    0.00000000    1
11.37884859    0.00000000    1
11.38041939    0.00000000    1
11.38199018    0.00000000    1
11.38356098    0.00000000    1
11.38513178    0.00000000    1
11.38670257    0.00000000    1
11.38827337    0.00000000    1
11.38984417    0.00000000    1
11.39141496    0.00000000    1
11.39298576    0.00000000    1
11.39455655    0.00000000    1
11.39612735    0.00000000    1
11.39769815    0.00000000    1
11.39926894    0.00000000    1
11.40083974    0.00000000    1
11.40241054    0.00000000    1
11.40398133    0.00000000    1
11.40555213    0.00000000    1
11.40712293    0.00000000    1
11.40869372    0.00000000    1
11.41026452    0.00000000    1
11.41183531    0.00000000    1
11.41340611    0.00000000    1
11.41497691    0.00000000    1
11.41654770    0.00000000    1
11.41811850    0.00000000    1
11.41968930    0.00000000    1
11.42126009    0.00000000    1
11.42283089    0.00000000    1
11.42440168    0.00000000    1
11.42597248    0.00000000    1
11.42754328    0.00000000    1
11.42911407    0.00000000    1
11.43068487    0.00000000    1
11.43225567    0.00000000    1
11.43382646    0.00000000    1
11.43539726    0.00000000    1
11.43696806    0.00000000    1
11.43853885    0.00000000    1
11.44010965    0.00000000    1
11.44168044    0.00000000    1
11.44325124    0.00000000    1
11.44482204    0.00000000    1
11.44639283    0.00000000    1
11.44796363    0.00000000    1
11.44953443    0.00000000    1
11.45110522    0.00000000    1
11.45267602    0.00000000    1
11.45424681    0.00000000    1
11.45581761    0.00000000    1
11.45738841    0.00000000    1
11.45895920    0.00000000    1
11.46053000    0.00000000    1
11.46210080    0.00000000    1
11.46367159    0.00000000    1
11.46524239    0.00000000    1
11.46681319    0.00000000    1
11.46838398    0.00000000    1
11.46995478    0.00000000    1
11.47152557    0.00000000    1
11.47309637    0.00000000    1
11.47466717    0.00000000    1
11.47623796    0.00000000    1
11.47780876    0.00000000    1
11.47937956    0.00000000    1
11.48095035    0.00000000    1
11.48252115    0.00000000    1
11.48409195    0.00000000    1
11.48566274    0.00000000    1
11.48723354    0.00000000    1
11.48880433    0.00000000    1
11.49037513    0.00000000    1
11.49194593    0.00000000    1
11.49351672    0.00000000    1
11.49508752    0.00000000    1
11.49665832    0.00000000    1
11.49822911    0.00000000    1
11.49979991    0.00000000    1
11.50137070    0.00000000    1
11.50294150    0.00000000    1
11.50451230    0.00000000    1
11.50608309    0.00000000    1
11.50765389    0.00000000    1
11.50922469    0.00000000    1
11.51079548    0.00000000    1
11.51236628    0.00000000    1
11.51393708    0.00000000    1
11.51550787    0.00000000    1
11.51707867    0.00000000    1
11.51864946    0.00000000    1
11.52022026    0.00000000    1
11.52179106    0.00000000    1
11.52336185    0.00000000    1
11.52493265    0.00000000    1
11.52650345    0.00000000    1
11.52807424    0.00000000    1
11.52964504    0.00000000    1
11.53121584    0.00000000    1
11.53278663    0.00000000    1
11.53435743    0.00000000    1
11.53592822    0.00000000    1
11.53749902    0.00000000    1
11.53906982    0.00000000    1
11.54064061    0.00000000    1
11.54221141    0.00000000    1
11.54378221    0.00000000    1
11.54535300    0.00000000    1
11.54692380    0.00000000    1
11.54849459    0.00000000    1
11.55006539    0.00000000    1
11.55163619    0.00000000    1
11.55320698    0.00000000    1
11.55477778    0.00000000    1
11.55634858    0.00000000    1
11.55791937    0.00000000    1
11.55949017    0.00000000    1
11.56106097    0.00000000    1
11.56263176    0.00000000    1
11.56420256    0.00000000    1
11.56577335    0.00000000    1
11.56734415    0.00000000    1
11.56891495    0.00000000    1
11.57048574    0.00000000    1
11.57205654    0.00000000    1
11.57362734    0.00000000    1
11.57519813    0.00000000    1
11.57676893    0.00000000    1
11.57833972    0.00000000    1
11.57991052    0.00000000    1
11.58148132    0.00000000    1
11.58305211    0.00000000    1
11.58462291    0.00000000    1
11.58619371    0.00000000    1
11.58776450    0.00000000    1
11.58933530    0.00000000    1
11.59090610    0.00000000    1
11.59247689    0.00000000    1
11.59404769    0.00000000    1
11.59561848    0.00000000    1
11.59718928    0.00000000    1
11.59876008    0.00000000    1
11.60033087    0.00000000    1
11.60190167    0.00000000    1
11.60347247    0.00000000    1
11.60504326    0.00000000    1
11.60661406    0.00000000    1
11.60818486    0.00000000    1
11.60975565    0.00000000    1
11.61132645    0.00000000    1
11.61289724    0.00000000    1
11.61446804    0.00000000    1
11.61603884    0.00000000    1
11.61760963    0.00000000    1
11.61918043    0.00000000    1
11.62075123    0.00000000    1
11.62232202    0.00000000    1
11.62389282    0.00000000    1
11.62546361    0.00000000    1
11.62703441    0.00000000    1
11.62860521    0.00000000    1
11.63017600    0.00000000    1
11.63174680    0.00000000    1
11.63331760    0.00000000    1
11.63488839    0.00000000    1
11.63645919    0.00000000    1
11.63802999    0.00000000    1
11.63960078    0.00000000    1
11.64117158    0.00000000    1
11.64274237    0.00000000    1
11.64431317    0.00000000    1
11.64588397    0.00000000    1
11.64745476    0.00000000    1
11.64902556    0.00000000    1
11.65059636    0.00000000    1
11.65216715    0.00000000    1
11.65373795    0.00000000    1
11.65530874    0.00000000    1
11.65687954    0.00000000    1
11.65845034    0.00000000    1
11.66002113    0.00000000    1
11.66159193    0.00000000    1
11.66316273    0.00000000    1
11.66473352    0.00000000    1
11.66630432    0.00000000    1
11.66787512    0.00000000    1
11.66944591    0.00000000    1
11.67101671    0.00000000    1
11.67258750    0.00000000    1
11.67415830    0.00000000    1
11.67572910    0.00000000    1
11.67729989    0.00000000    1
11.67887069    0.00000000    1
11.68044149    0.00000000    1
11.68201228    0.00000000    1
11.68358308    0.00000000    1
11.68515388    0.00000000    1
11.68672467    0.00000000    1
11.68829547    0.00000000    1
11.68986626    0.00000000    1
11.69143706    0.00000000    1
11.69300786    0.00000000    1
11.69457865    0.00000000    1
11.69614945    0.00000000    1
11.69772025    0.00000000    1
11.69929104    0.00000000    1
11.70086184    0.00000000    1
11.70243263    0.00000000    1
11.70400343    0.00000000    1
11.70557423    0.00000000    1
11.70714502    0.00000000    1
11.70871582    0.00000000    1
11.71028662    0.00000000    1
11.71185741    0.00000000    1
11.71342821    0.00000000    1
11.71499901    0.00000000    1
11.71656980    0.00000000    1
11.71814060    0.00000000    1
11.71971139    0.00000000    1
11.72128219    0.00000000    1
11.72285299    0.00000000    1
11.72442378    0.00000000    1
11.72599458    0.00000000    1
11.72756538    0.00000000    1
11.72913617    0.00000000    1
11.73070697    0.00000000    1
11.73227776    0.00000000    1
11.73384856    0.00000000    1
11.73541936    0.00000000    1
11.73699015    0.00000000    1
11.73856095    0.00000000    1
11.74013175    0.00000000    1
11.74170254    0.00000000    1
11.74327334    0.00000000    1
11.74484414    0.00000000    1
11.74641493    0.00000000    1
11.74798573    0.00000000    1
11.74955652    0.00000000    1
11.75112732    0.00000000    1
11.75269812    0.00000000    1
11.75426891    0.00000000    1
11.75583971    0.00000000    1
11.75741051    0.00000000    1
11.75898130    0.00000000    1
11.76055210    0.00000000    1
11.76212290    0.00000000    1
11.76369369    0.00000000    1
11.76526449    0.00000000    1
11.76683528    0.00000000    1
